* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -28.0 dBFS, measurement signal peak level -15.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:21:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.48m mic - front wall 4.34 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels as traditional Foam panels moved back into the room Delay -0.0328 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L.120.Rscreen.orig
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
85.327143 82.224 31.5635
85.693354 81.804 30.7925
86.059565 81.917 28.7373
86.425775 82.038 24.2706
86.791986 82.013 20.0497
87.158197 81.802 16.2910
87.524408 81.225 13.8622
87.890619 80.681 13.7966
88.256830 80.669 12.6287
88.623041 80.915 7.8857
88.989252 81.071 1.5048
89.355463 80.929 -4.3723
89.721674 80.418 -7.6455
90.087885 80.005 -7.6600
90.454095 80.052 -8.7675
90.820306 80.076 -12.9801
91.186517 79.931 -17.8219
91.552728 79.667 -23.6937
91.918939 78.857 -30.0107
92.285150 77.756 -32.1826
92.651361 77.334 -32.9474
93.017572 76.853 -37.6459
93.383783 75.571 -39.9479
93.749994 74.364 -37.1716
94.116205 73.255 -35.2820
94.482415 72.011 -31.7360
94.848626 71.528 -28.4757
95.214837 71.083 -27.5791
95.581048 70.831 -22.0117
95.947259 71.246 -17.7817
96.313470 71.108 -15.7057
96.679681 70.945 -11.3969
97.045892 71.004 -10.2698
97.412103 70.683 -9.0505
97.778314 70.748 -5.6586
98.144524 70.757 -4.9540
98.510735 70.230 -1.2250
98.876946 70.405 5.1442
99.243157 70.845 6.7747
99.609368 70.910 8.5138
99.975579 71.251 12.1484
100.341790 71.829 13.5381
100.708001 72.140 12.6700
101.074212 72.165 12.5381
101.440423 72.412 14.4244
101.806634 72.955 15.5022
102.172844 73.301 16.4989
102.539055 73.750 19.2324
102.905266 74.518 19.9052
103.271477 75.180 17.5657
103.637688 75.735 13.8959
104.003899 76.180 8.8998
104.370110 76.382 3.6577
104.736321 76.475 -1.0668
105.102532 76.502 -6.3889
105.468743 76.290 -12.6825
105.834954 75.699 -19.5616
106.201164 74.584 -26.2959
106.567375 72.870 -31.2670
106.933586 70.494 -32.2939
107.299797 67.446 -24.1930
107.666008 64.792 -0.2745
108.032219 64.991 37.9183
108.398430 69.437 60.2736
108.764641 73.323 57.0081
109.130852 75.391 46.8414
109.497063 76.476 39.7384
109.863274 77.495 36.3708
110.229484 78.520 32.6830
110.595695 79.206 27.4668
110.961906 79.530 21.5996
111.328117 79.654 16.0134
111.694328 79.733 11.6401
112.060539 79.889 8.4856
112.426750 80.083 5.2544
112.792961 80.161 1.6018
113.159172 80.220 -1.7599
113.525383 80.363 -5.3726
113.891594 80.378 -8.7202
114.257804 80.394 -10.0903
114.624015 80.696 -12.1392
114.990226 80.847 -16.9988
115.356437 80.700 -21.7347
115.722648 80.620 -25.9132
116.088859 80.392 -31.1449
116.455070 79.804 -35.3809
116.821281 79.212 -38.3018
117.187492 78.508 -41.3469
117.553703 77.642 -41.2610
117.919914 77.259 -38.5212
118.286124 77.038 -37.4365
118.652335 76.708 -35.8761
119.018546 76.712 -34.9281
119.384757 76.713 -35.9297
119.750968 76.707 -35.7885
120.117179 76.799 -36.4137
120.483390 76.328 -37.4604
120.849601 75.655 -34.0205
121.215812 75.742 -30.2283
121.582023 75.910 -30.3104
121.948233 75.775 -29.2544
122.314444 75.874 -25.7181
122.680655 76.318 -23.2191
123.046866 76.829 -23.4447
123.413077 77.192 -25.7125
123.779288 77.359 -27.9486
124.145499 77.478 -28.9360
124.511710 77.636 -29.7164
124.877921 77.710 -31.3413
125.244132 77.697 -32.9095
125.610343 77.859 -33.8383
125.976553 78.187 -35.1841
126.342764 78.406 -36.6726
126.708975 78.529 -38.0466
127.075186 78.543 -40.5581
127.441397 78.396 -43.4178
127.807608 78.384 -45.7288
128.173819 78.484 -48.9757
128.540030 78.310 -52.2659
128.906241 77.996 -54.0624
129.272452 77.720 -56.2769
129.638663 77.255 -59.0714
130.004873 76.748 -60.2526
130.371084 76.439 -60.8165
130.737295 76.058 -61.7969
131.103506 75.541 -61.7810
131.469717 75.113 -61.0338
131.835928 74.703 -60.1327
132.202139 74.319 -57.5753
132.568350 74.250 -53.9733
132.934561 74.332 -51.9249
133.300772 74.256 -50.2616
133.666983 74.326 -47.4352
134.033193 74.656 -45.5902
134.399404 74.853 -44.6993
134.765615 74.953 -43.1093
135.131826 75.113 -41.8718
135.498037 75.268 -41.2158
135.864248 75.584 -40.5038
136.230459 76.108 -40.6353
136.596670 76.628 -41.8889
136.962881 76.995 -44.1079
137.329092 77.123 -46.9512
137.695303 77.104 -49.5807
138.061513 77.094 -51.8925
138.427724 77.062 -53.8262
138.793935 76.941 -55.0431
139.160146 76.655 -55.4318
139.526357 76.294 -54.3451
139.892568 76.176 -52.8622
140.258779 76.218 -52.8043
140.624990 76.268 -52.9143
140.991201 76.425 -52.7181
141.357412 76.553 -52.4507
141.723623 76.713 -51.1381
142.089833 77.090 -50.3113
142.456044 77.455 -50.8423
142.822255 77.815 -51.5266
143.188466 78.260 -53.2125
143.554677 78.613 -56.0646
143.920888 78.932 -59.2279
144.287099 79.282 -63.2872
144.653310 79.529 -67.9587
145.019521 79.671 -72.5404
145.385732 79.654 -77.3875
145.751942 79.381 -82.1111
146.118153 78.964 -86.3779
146.484364 78.473 -90.5901
146.850575 77.942 -94.2230
147.216786 77.442 -97.4420
147.582997 76.742 -100.3779
147.949208 75.789 -100.9518
148.315419 74.941 -99.6960
148.681630 74.063 -98.7343
149.047841 73.110 -96.2039
149.414052 72.512 -92.1862
149.780262 72.286 -87.6582
150.146473 72.588 -83.0289
150.512684 73.078 -81.1184
150.878895 73.255 -79.3210
151.245106 73.601 -76.5801
151.611317 74.038 -77.0985
151.977528 74.029 -79.3651
152.343739 73.846 -80.1769
152.709950 73.795 -80.4451
153.076161 73.715 -80.8881
153.442372 73.531 -80.7483
153.808582 73.369 -79.7708
154.174793 73.351 -79.0009
154.541004 73.308 -78.9103
154.907215 73.249 -78.0261
155.273426 73.320 -77.7079
155.639637 73.089 -78.4425
156.005848 72.692 -76.1558
156.372059 72.898 -72.6493
156.738270 73.255 -71.4126
157.104481 73.513 -69.1003
157.470692 74.029 -66.7076
157.836902 74.499 -66.1132
158.203113 74.970 -65.9446
158.569324 75.600 -67.6113
158.935535 76.102 -70.6005
159.301746 76.573 -73.1826
159.667957 77.019 -76.7617
160.034168 77.156 -80.9180
160.400379 77.166 -84.2091
160.766590 77.191 -88.0482
161.132801 76.974 -92.1333
161.499012 76.659 -94.5967
161.865222 76.495 -96.9713
162.231433 76.237 -100.2052
162.597644 75.861 -102.3855
162.963855 75.605 -103.6299
163.330066 75.340 -105.2919
163.696277 74.896 -106.5000
164.062488 74.461 -106.1180
164.428699 74.253 -104.8892
164.794910 74.184 -103.4535
165.161121 74.240 -101.7244
165.527332 74.419 -101.2993
165.893542 74.508 -102.5513
166.259753 74.656 -103.8112
166.625964 75.059 -105.8168
166.992175 75.339 -108.7555
167.358386 75.363 -110.7911
167.724597 75.324 -113.3126
168.090808 75.052 -117.9886
168.457019 74.587 -122.7930
168.823230 74.258 -126.8718
169.189441 73.864 -130.7010
169.555651 73.181 -132.6261
169.921862 72.492 -132.8905
170.288073 71.888 -133.8843
170.654284 71.293 -135.3192
171.020495 70.724 -136.2440
171.386706 70.075 -136.1062
171.752917 69.357 -135.1616
172.119128 68.497 -134.2112
172.485339 67.673 -130.8148
172.851550 67.513 -125.8483
173.217761 67.478 -122.3995
173.583971 67.201 -116.9078
173.950182 67.234 -111.6639
174.316393 67.110 -109.9270
174.682604 66.945 -106.9792
175.048815 67.307 -104.0129
175.415026 67.475 -101.4895
175.781237 67.637 -95.5422
176.147448 68.280 -91.8340
176.513659 68.705 -91.4482
176.879870 69.311 -89.4025
177.246081 70.406 -88.7539
177.612291 71.147 -89.9224
177.978502 71.625 -90.3806
178.344713 72.221 -93.4304
178.710924 72.651 -99.3549
179.077135 73.040 -103.5823
179.443346 73.613 -106.0186
179.809557 73.955 -108.6622
180.175768 73.947 -111.3433
180.541979 73.952 -115.5507
180.908190 74.064 -121.8322
181.274401 74.297 -127.5580
181.640611 74.578 -131.7489
182.006822 74.663 -134.7964
182.373033 74.679 -137.4077
182.739244 74.817 -141.9901
183.105455 74.916 -148.4630
183.471666 74.952 -154.4329
183.837877 74.958 -159.7255
184.204088 74.890 -165.1802
184.570299 74.875 -171.8727
184.936510 74.863 179.4086
185.302721 74.718 170.6477
185.668931 74.554 162.4200
186.035142 74.109 152.9668
186.401353 73.175 145.3674
186.767564 72.798 141.8500
187.133775 73.226 134.3400
187.499986 73.037 123.1067
187.866197 72.275 115.8943
188.232408 72.073 110.8870
188.598619 72.070 102.4731
188.964830 71.804 94.4402
189.331041 71.717 87.8768
189.697251 71.669 80.3789
190.063462 71.543 73.7437
190.429673 71.661 67.9478
190.795884 71.811 61.9209
191.162095 71.943 57.0385
191.528306 72.265 51.9825
191.894517 72.601 46.1072
192.260728 72.974 40.9230
192.626939 73.346 35.9458
192.993150 73.521 31.8240
193.359360 73.798 28.3721
193.725571 74.181 22.7815
194.091782 74.420 16.6602
194.457993 74.811 11.8335
194.824204 75.247 6.1798
195.190415 75.286 0.8105
195.556626 75.248 -2.8113
195.922837 75.332 -7.5834
196.289048 75.213 -13.2423
196.655259 75.061 -17.4751
197.021470 74.962 -21.5474
197.387680 74.589 -24.8181
197.753891 74.190 -25.3502
198.120102 74.043 -25.4668
198.486313 73.882 -25.7520
198.852524 73.838 -24.7592
199.218735 74.031 -23.7170
199.584946 74.314 -22.8606
199.951157 74.726 -22.4412
200.317368 75.131 -23.2827
200.683579 75.457 -24.2817
201.049790 75.891 -25.1787
201.416000 76.413 -26.7954
201.782211 76.905 -29.0179
202.148422 77.318 -31.7400
202.514633 77.611 -34.7355
202.880844 77.863 -37.6877
203.247055 78.125 -40.9662
203.613266 78.319 -44.4716
203.979477 78.456 -47.7137
204.345688 78.563 -51.0488
204.711899 78.576 -54.3386
205.078110 78.608 -56.7290
205.444320 78.827 -59.0535
205.810531 79.042 -62.5021
206.176742 79.055 -66.2031
206.542953 78.975 -69.4718
206.909164 78.887 -72.8710
207.275375 78.767 -76.1796
207.641586 78.682 -79.1322
208.007797 78.563 -82.3209
208.374008 78.280 -85.2666
208.740219 77.966 -87.4404
209.106430 77.707 -89.8395
209.472640 77.354 -92.3320
209.838851 76.942 -93.6560
210.205062 76.587 -94.3167
210.571273 76.160 -95.0088
210.937484 75.634 -94.5579
211.303695 75.304 -92.6394
211.669906 75.238 -91.0614
212.036117 75.165 -89.8444
212.402328 75.147 -87.7096
212.768539 75.323 -85.9208
213.134750 75.494 -85.0667
213.500960 75.712 -84.1375
213.867171 76.040 -84.2256
214.233382 76.234 -85.0157
214.599593 76.441 -84.9683
214.965804 76.813 -85.6407
215.332015 77.087 -87.1600
215.698226 77.372 -88.2196
216.064437 77.737 -90.3469
216.430648 77.908 -93.2787
216.796859 78.042 -95.4319
217.163069 78.293 -98.3597
217.529280 78.382 -102.2118
217.895491 78.370 -105.3802
218.261702 78.373 -108.7194
218.627913 78.185 -112.1693
218.994124 77.893 -114.2959
219.360335 77.666 -116.1969
219.726546 77.341 -118.4750
220.092757 76.970 -120.2622
220.458968 76.633 -121.8785
220.825179 76.264 -122.7158
221.191389 75.974 -122.4824
221.557600 75.672 -122.2255
221.923811 75.308 -120.9878
222.290022 75.215 -119.3451
222.656233 75.270 -118.8397
223.022444 75.369 -117.6820
223.388655 75.680 -116.4166
223.754866 75.906 -116.4573
224.121077 76.003 -116.3043
224.487288 76.329 -116.9027
224.853499 76.711 -119.7177
225.219709 76.911 -122.4468
225.585920 77.091 -123.5361
225.952131 77.347 -124.6891
226.318342 77.478 -127.4399
226.684553 77.392 -131.0061
227.050764 77.299 -134.2183
227.416975 77.334 -137.5039
227.783186 77.296 -141.1316
228.149397 77.072 -144.2555
228.515608 76.756 -146.7002
228.881819 76.451 -148.7389
229.248029 76.210 -150.7229
229.614240 75.895 -152.8776
229.980451 75.435 -154.1870
230.346662 75.058 -155.0710
230.712873 74.746 -157.2532
231.079084 74.410 -159.7201
231.445295 74.172 -161.9822
231.811506 73.786 -164.0465
232.177717 73.253 -164.0222
232.543928 72.847 -164.1464
232.910139 72.069 -165.5428
233.276349 71.134 -163.0991
233.642560 70.900 -159.8931
234.008771 70.490 -158.9969
234.374982 69.931 -154.0522
234.741193 69.992 -149.8945
235.107404 69.621 -148.4623
235.473615 69.313 -142.8181
235.839826 69.888 -139.7065
236.206037 70.168 -140.3436
236.572248 70.325 -138.4735
236.938459 70.859 -136.6869
237.304669 71.392 -136.6836
237.670880 71.847 -138.2390
238.037091 72.030 -140.9346
238.403302 72.145 -142.2537
238.769513 72.485 -144.3035
239.135724 72.474 -147.6208
239.501935 72.216 -148.3763
239.868146 72.229 -149.2939
240.234357 72.041 -151.9999
240.600568 71.850 -152.6573
240.966778 72.020 -154.0021
241.332989 71.777 -156.0034
241.699200 71.364 -153.8369
242.065411 71.402 -152.0028
242.431622 71.223 -152.5867
242.797833 71.048 -151.5663
243.164044 71.251 -151.3442
243.530255 71.309 -151.9042
243.896466 71.363 -151.0734
244.262677 71.515 -151.1877
244.628888 71.533 -151.7693
244.995098 71.700 -151.8613
245.361309 72.007 -152.8662
245.727520 72.249 -153.9332
246.093731 72.521 -154.8518
246.459942 72.757 -156.5652
246.826153 72.875 -158.7159
247.192364 72.900 -160.9866
247.558575 72.840 -163.2000
247.924786 72.756 -165.4938
248.290997 72.649 -168.1312
248.657208 72.560 -170.7506
249.023418 72.499 -173.4724
249.389629 72.342 -175.8873
249.755840 72.176 -177.5264
250.122051 72.072 -179.8132
250.488262 71.896 177.0299
250.854473 71.698 173.7826
251.220684 71.426 170.5197
251.586895 71.056 168.3615
251.953106 70.815 166.2012
252.319317 70.431 162.2815
252.685528 69.786 159.3638
253.051738 69.287 157.4996
253.417949 68.571 154.8176
253.784160 67.518 155.0441
254.150371 66.900 156.1946
254.516582 66.140 154.1349
254.882793 65.025 155.2395
255.249004 64.438 158.4054
255.615215 63.520 160.2949
255.981426 62.420 167.8007
256.347637 62.089 174.2054
256.713848 61.233 179.3385
257.080058 61.008 -168.2432
257.446269 61.862 -160.1711
257.812480 62.293 -153.7455
258.178691 63.051 -146.7111
258.544902 63.829 -143.4830
258.911113 64.652 -140.1300
259.277324 66.003 -139.6001
259.643535 67.004 -142.7089
260.009746 67.541 -143.7872
260.375957 68.335 -143.5446
260.742168 69.216 -146.4457
261.108378 69.695 -151.0842
261.474589 69.937 -154.4368
261.840800 70.294 -157.2241
262.207011 70.634 -161.3610
262.573222 70.782 -165.9047
262.939433 70.911 -170.0526
263.305644 71.021 -174.3815
263.671855 71.007 -178.1368
264.038066 71.002 178.7134
264.404277 70.946 175.0739
264.770487 70.758 172.1459
265.136698 70.712 170.3411
265.502909 70.765 167.7626
265.869120 70.631 164.6774
266.235331 70.387 162.3181
266.601542 70.276 160.6481
266.967753 70.456 158.6622
267.333964 70.745 155.2004
267.700175 70.827 151.3490
268.066386 70.789 148.4698
268.432597 70.785 145.3522
268.798807 70.728 141.1865
269.165018 70.653 136.5431
269.531229 70.652 131.4932
269.897440 70.687 126.1188
270.263651 70.661 120.6359
270.629862 70.498 115.5522
270.996073 70.349 110.5555
271.362284 70.227 103.5088
271.728495 69.906 94.9659
272.094706 69.619 87.5743
272.460917 69.598 79.8373
272.827127 69.270 70.3477
273.193338 68.403 61.9906
273.559549 67.654 54.7233
273.925760 67.181 44.4297
274.291971 66.481 32.3158
274.658182 65.513 22.5486
275.024393 64.660 14.7202
275.390604 63.982 4.6458
275.756815 63.201 -8.4420
276.123026 62.329 -20.7944
276.489237 61.689 -31.4948
276.855447 61.025 -44.2444
277.221658 60.027 -58.2244
277.587869 59.437 -70.9326
277.954080 59.286 -84.7864
